date,cases,deaths,daily_tests,lowest_temperature,highest_temperature,days_since_last_holiday,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2021-02-18,17716.0,243.0,,,,,,,-0.00022578460149017842,-0.00823045267489712,-0.001975615263039061,-0.012345679012345678
2021-02-19,17835.0,243.0,,,,,,,-0.0005046257359125315,0.01646090534979424,0.0009531819456125596,0.00411522633744856
2021-02-20,17929.0,245.0,,,,,,,0.00234257348429918,-0.00816326530612245,-0.00011155111829996096,-0.004081632653061225
2021-02-21,17988.0,247.0,,,,,,,0.002334889926617745,0.004048582995951417,-0.003279964420724928,-0.008097165991902834
2021-02-22,18053.0,249.0,,,,,,,-0.00027696227773777213,-0.008032128514056224,0.0009970641998559796,-0.008032128514056224
2021-02-23,18199.0,252.0,,,,,,,-0.0005494807407000385,0.0,0.00021979229628001535,-0.007936507936507936
2021-02-24,18325.0,253.0,,,,,,,-5.4570259208731235e-05,0.0,-0.0003274215552523875,0.003952569169960474
2021-02-25,18443.0,254.0,,,,,,,-0.0016808545247519384,-0.003937007874015748,-0.0027652767987854467,0.0
2021-02-26,18553.0,258.0,,,,,,,0.0014013906106829085,-0.011627906976744186,-0.0005928960275966152,-0.007751937984496123
2021-02-27,18689.0,258.0,,,,,,,-0.002354326074161271,0.0038759689922480615,-0.007277007865589384,0.0
2021-02-28,18790.0,261.0,,,,,,,-0.005375199574241618,-0.011494252873563218,0.005162320383182544,0.0
2021-03-01,18850.0,261.0,,,,,,,0.001220159151193634,0.0,-0.003183023872679045,0.0
2021-03-02,18986.0,264.0,,,,,,,0.0007373854419045612,-0.007575757575757577,-0.007163172864215738,-0.011363636363636364
2021-03-03,19111.0,265.0,,,,,,,-0.00026162942807807016,0.0037735849056603774,-0.006540735701951754,-0.0037735849056603774
2021-03-04,19198.0,265.0,,,,,,,-0.0010417751849150954,0.0037735849056603774,0.013022189811438692,0.026415094339622643
2021-03-05,19334.0,266.0,,,,,,,-0.0019137271128581773,0.003759398496240601,-0.0033619530361022032,0.0
2021-03-06,19426.0,267.0,,,,,,,-0.004735920930711418,-0.003745318352059925,0.0019561412539894985,0.00749063670411985
2021-03-07,19426.0,267.0,,,,,,,0.010192525481313705,0.011235955056179777,0.004118192113662102,0.0
2021-03-08,19509.0,267.0,,,,,,,-0.004254446665641499,0.0,-0.0008201342969911322,0.011235955056179777
2021-03-09,19659.0,268.0,,,,,,,-0.0076300930871356625,-0.00373134328358209,-0.0041711175543008286,0.00373134328358209
2021-03-10,19779.0,270.0,,,,,,,-0.006067040800849386,-0.007407407407407408,-0.0020729056069568735,0.003703703703703704
2021-03-11,19846.0,271.0,,,,,,,0.013604756626020356,0.022140221402214017,0.003224831200241862,0.003690036900369004
2021-03-12,19945.0,273.0,,,,,,,-0.0014038606166959136,-0.0036630036630036634,0.000250689395838556,-0.0036630036630036634
2021-03-13,19945.0,273.0,,,,,,,0.006517924291802457,0.01098901098901099,0.004963650037603409,0.007326007326007327
2021-03-14,20143.0,276.0,,,,,,,-0.005858114481457578,-0.010869565217391304,-0.009829717519733905,-0.010869565217391304
2021-03-15,20143.0,276.0,,,,,,,0.003326217544556421,0.010869565217391304,0.005460954177629946,0.0036231884057971015
2021-03-16,20143.0,276.0,,,,,,,0.003375862582534876,0.007246376811594203,0.0035247976964702383,0.014492753623188406
2021-03-17,20143.0,276.0,,,,,,,0.00392195800029787,0.010869565217391304,0.0076949808866603785,0.0036231884057971015
2021-03-18,20480.0,283.0,,,,,,,-0.01005859375,-0.0176678445229682,-0.009716796875,-0.02120141342756184
2021-03-19,20551.0,284.0,,,,,,,0.0016057612768235125,0.0,0.003114203688384993,0.0
2021-03-20,20681.0,287.0,,,,,,,-0.0014989603984333446,-0.003484320557491289,0.005754073787534453,-0.003484320557491289
