date,cases,deaths,daily_tests,lowest_temperature,highest_temperature,days_since_last_holiday,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-10-28,717851.0,19053.0,,,,,,,0.00020756396522398103,0.0015220700152207,0.0008873707775011807,0.003201595549257335
2020-10-29,719714.0,19111.0,,,,,,,-0.00020980556165365688,-0.0006279106273873685,0.00038487510316597995,0.00010465177123122808
2020-10-30,721770.0,19164.0,,,,,,,-0.00026324175291297784,0.002035065748278021,0.0003907061806392618,0.0006261740763932372
2020-10-31,723682.0,19230.0,,,,,,,-0.00020865518280128564,0.00031201248049922,0.0004159285431999138,0.0005720228809152366
2020-11-01,725452.0,19276.0,,,,,,,-5.375958712637087e-05,-0.00031126789790412947,0.0006437365945644923,0.00036314588088815104
2020-11-02,726823.0,19411.0,,,,,,,1.3758507917333382e-06,-0.00592447581268353,0.0006480257229064023,-0.005151718097985678
2020-11-03,727595.0,19465.0,,,,,,,0.0006528357121750424,-0.0009247367069098383,0.0006500869302290423,0.0009761109684048293
2020-11-04,728836.0,19539.0,,,,,,,0.0006695607791053133,0.0016377501407441528,0.0010235498795339419,0.002303086135421465
2020-11-05,730548.0,19585.0,,,,,,,0.0005858615724086576,0.0007148327801889201,0.0016097504886742554,0.0039315802910390605
2020-11-06,732414.0,19677.0,,,,,,,0.0006444442623980426,-0.0013721603903034,0.0008847455127837533,0.001168877369517711
2020-11-07,734175.0,19749.0,,,,,,,0.0006156570299996595,0.0002531773760696744,0.0018306262130963328,0.0008101676034229582
2020-11-08,735906.0,19789.0,,,,,,,0.00068758781692227,0.0006569306180201122,0.0012433653211143814,0.0023245237253019355
2020-11-09,737278.0,19809.0,,,,,,,0.0006374800278863604,0.0007572315614114796,0.0012179937554084074,0.0019183199555757484
2020-11-10,738525.0,19845.0,,,,,,,-2.7081006059375104e-06,0.0018644494834971024,0.001127923902372973,0.0014613252708490804
2020-11-11,740254.0,19951.0,,,,,,,0.0003485290184180025,0.0006515964112074582,0.001032078178571139,0.0004511052077590097
2020-11-12,742394.0,20011.0,,,,,,,0.0010075512463732195,0.003148268452351207,0.0014951629458212214,0.0028984058767677783
2020-11-13,744732.0,20076.0,,,,,,,0.0002363266248798225,0.0024905359633393106,0.0009815611521997174,0.001145646543136083
2020-11-14,746945.0,20153.0,,,,,,,0.0011941976986257355,0.0005458244430109661,0.0015489761629035605,0.0005954448469210539
2020-11-15,749182.0,20206.0,,,,,,,0.0005459287596338406,0.0016331782638820153,0.0012827323667680215,0.000395922003365337
2020-11-16,751024.0,20241.0,,,,,,,0.0005698885787937535,0.0011363074946889975,0.0009600225825006924,0.000148214021046391
2020-11-17,752269.0,20314.0,,,,,,,0.001109975288095083,-0.00039381707197006985,0.0014050824904389256,-0.0007384070099438812
2020-11-18,754256.0,20433.0,,,,,,,0.0006708597611421056,-0.0001957617579405863,0.0004083494198256295,-0.0004894043948514658
2020-11-19,757144.0,20556.0,,,,,,,0.0004781124858679458,-0.00024323798404358822,0.0016971672495588687,-0.0028215606149056237
2020-11-20,759658.0,20671.0,,,,,,,0.0007305919242606543,-0.0013061777369261286,0.002482696160640709,-0.001015916017609211
2020-11-21,762763.0,20759.0,,,,,,,0.0003474211517863347,4.817187725805675e-05,0.002395239412504277,0.0034683751625800853
