date,cases,deaths,daily_tests,lowest_temperature,highest_temperature,days_since_last_holiday,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-10-24,132122.0,2328.0,,,,,,,0.005661434129062533,0.002577319587628866,0.018074204144654184,0.00859106529209622
2020-10-25,133802.0,2349.0,,,,,,,0.003886339516599154,-0.001277139208173691,0.03159892976188697,0.004257130693912303
2020-10-26,135372.0,2353.0,,,,,,,0.010179357621960228,0.002124946876328092,0.017403894453801378,0.006374840628984276
2020-10-27,137536.0,2368.0,,,,,,,0.009539320614239179,0.0,0.019842077710563046,0.0033783783783783786
2020-10-28,139444.0,2387.0,,,,,,,0.013761796850348527,0.005027230833682447,0.02137775737930639,0.015500628403854213
2020-10-29,142311.0,2419.0,,,,,,,0.007553878477419174,-0.0028937577511368336,0.03062307200427233,0.0028937577511368336
2020-10-30,145465.0,2437.0,,,,,,,0.015728869487505584,0.007386130488305294,0.01643006908878424,0.011489536315141569
2020-10-31,148472.0,2457.0,,,,,,,0.011045853763672609,0.005698005698005697,0.0382698421251145,0.006105006105006105
2020-11-01,150672.0,2475.0,,,,,,,0.024609748327492832,0.005252525252525253,0.03552750345120527,0.005252525252525253
2020-11-02,153620.0,2484.0,,,,,,,0.0063663585470641855,0.0040257648953301115,0.029221455539643275,0.0012077294685990338
2020-11-03,157096.0,2499.0,,,,,,,0.009019962316036054,0.003201280512204882,0.01562738707541885,0.004401760704281713
2020-11-04,160923.0,2530.0,,,,,,,0.006599429540836301,0.009881422924901186,0.007873330723389447,0.014229249011857709
2020-11-05,164865.0,2555.0,,,,,,,0.019913262366178387,0.0054794520547945215,0.023783095259757983,0.01839530332681017
2020-11-06,170307.0,2591.0,,,,,,,0.0005989184237876307,0.00385951370127364,0.007938604989812515,0.012350443844075649
2020-11-07,174954.0,2625.0,,,,,,,0.02310321570241321,0.00038095238095238096,0.009173839980794952,0.006476190476190477
2020-11-08,180862.0,2656.0,,,,,,,0.009095332352843604,0.0,0.007171213411330184,0.00338855421686747
2020-11-09,184788.0,2675.0,,,,,,,0.0190001515249908,-0.002616822429906542,0.013079853670151742,0.001869158878504673
2020-11-10,189681.0,2698.0,,,,,,,0.005472345675107153,0.001111934766493699,0.008029270195749706,0.005559673832468495
2020-11-11,194570.0,2754.0,,,,,,,0.001053605386236316,0.0039941902687000725,0.007699028627229275,0.005809731299927378
2020-11-12,201795.0,2793.0,,,,,,,0.0031616244208231125,0.011815252416756176,-0.03580366213236205,-0.013963480128893663
2020-11-13,207339.0,2839.0,,,,,,,0.006028774133182854,0.007749207467418104,0.0007427449732081277,0.019373018668545263
2020-11-14,216028.0,2874.0,,,,,,,-0.011280945062677059,0.0055671537926235215,0.001541466846890218,0.0034794711203897013
