date,cases,deaths,time_of_year,daily_tests,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-09-02,7692.0,81.0,0.6712328767123267,1823.0,,,-0.0031201248049922,-0.09876543209876544,-0.007670306812272491,-0.037037037037037035
2020-09-03,7844.0,82.0,0.6739726027397239,1630.0,,,0.003569607343192249,0.03658536585365853,-0.011346251912289648,0.012195121951219513
2020-09-04,8082.0,86.0,0.6767123287671212,1388.0,,,-0.0111358574610245,-0.011627906976744186,-0.01534273694630042,-0.04651162790697674
2020-09-05,8323.0,87.0,0.6794520547945184,1650.0,,,-0.007208939084464736,0.011494252873563218,-0.01345668629100084,-0.011494252873563218
2020-09-06,8514.0,87.0,0.6821917808219157,1409.0,,,-0.0028188865398167725,0.0,-0.012450082217524078,0.03448275862068965
2020-09-07,8685.0,89.0,0.6849315068493129,1160.0,,,-0.0064478986758779505,0.011235955056179777,-0.009902130109383995,-0.011235955056179777
2020-09-08,8810.0,91.0,0.6876712328767102,680.0,,,-0.002951191827468785,0.0,0.002724177071509648,-0.01098901098901099
2020-09-09,8928.0,89.0,0.6904109589041074,1907.0,,,-0.0039202508960573465,0.05617977528089888,-0.004144265232974911,0.05617977528089888
2020-09-10,9108.0,93.0,0.6931506849315047,1418.0,,,-0.012845849802371542,-0.021505376344086027,-0.013614404918752744,-0.03225806451612903
2020-09-11,9256.0,96.0,0.6958904109589019,1910.0,,,-0.003673292999135696,-0.03125,-0.007670700086430422,-0.010416666666666666
2020-09-12,9437.0,98.0,0.6986301369862992,1701.0,,,-0.005510225707322242,-0.020408163265306117,-0.009113065592879091,-0.020408163265306117
2020-09-13,9604.0,98.0,0.7013698630136964,1230.0,,,-0.0085381091211995,0.030612244897959183,-0.008746355685131196,0.010204081632653059
2020-09-14,9719.0,101.0,0.7041095890410937,955.0,,,-0.0030867373186541825,-0.0198019801980198,0.0,-0.0297029702970297
2020-09-15,9818.0,103.0,0.7068493150684909,1010.0,,,0.005092686901609289,-0.009708737864077669,-0.0011203911183540435,-0.009708737864077669
2020-09-16,9901.0,106.0,0.7095890410958882,1107.0,,,-0.000201999798000202,0.0,-0.006463993536006464,-0.02830188679245283
2020-09-17,9964.0,108.0,0.7123287671232854,1264.0,,,-0.0007025291047771979,-0.009259259259259259,0.006222400642312324,-0.018518518518518517
2020-09-18,10078.0,108.0,0.7150684931506827,1404.0,,,-0.0036713633657471717,0.018518518518518517,0.0,0.018518518518518517
2020-09-19,10207.0,108.0,0.7178082191780799,1547.0,,,-0.0033310473204663468,0.0,-0.00274321544038405,0.0
2020-09-20,10292.0,111.0,0.7205479452054772,1047.0,,,-0.000194325689856199,-0.01801801801801801,0.0006801399144966964,-0.027027027027027032
2020-09-21,10377.0,112.0,0.7232876712328744,1145.0,,,0.0028910089621277824,-0.008928571428571428,-0.002987375927532042,-0.008928571428571428
2020-09-22,10526.0,113.0,0.7260273972602717,1146.0,,,-0.005795173855215657,0.0,-0.01149534486034581,0.008849557522123894
2020-09-23,10607.0,116.0,0.7287671232876689,925.0,,,-0.00584519656830395,-0.02586206896551724,-0.00584519656830395,-0.02586206896551724
2020-09-24,10663.0,117.0,0.7315068493150662,1041.0,,,0.006470974397449123,-0.008547008547008548,-0.0014067335646628528,0.0
2020-09-25,10740.0,119.0,0.7342465753424634,1021.0,,,0.003445065176908752,0.0,-0.000931098696461825,-0.008403361344537815
2020-09-26,10835.0,119.0,0.7369863013698607,1010.0,,,0.0005537609598523304,0.0,-0.0043377941855099215,0.0
2020-09-27,10918.0,120.0,0.7397260273972579,920.0,,,0.0008243267997801795,-0.008333333333333333,-0.0019234291994870856,0.0
2020-09-28,11033.0,120.0,0.7424657534246552,147.0,,,-0.005528867941629657,0.0,-0.0063446025559684574,0.0
2020-09-29,11121.0,121.0,0.7452054794520524,967.0,,,-0.005395198273536552,0.008264462809917356,-0.0031471989928963232,0.0
2020-09-30,11140.0,121.0,0.7479452054794496,944.0,,,0.0,0.0,-0.000718132854578097,0.0
2020-10-01,11265.0,121.0,0.7506849315068469,1430.0,,,-0.007456724367509986,0.008264462809917356,-0.004971149578339991,0.008264462809917356
2020-10-02,11379.0,123.0,0.7534246575342441,1339.0,,,-0.004130415678003339,-0.008130081300813009,-0.007030494771069514,-0.016260162601626018
2020-10-03,11480.0,123.0,0.7561643835616414,1310.0,,,-0.004616724738675958,0.0,0.0009581881533101043,0.008130081300813009
2020-10-04,11572.0,123.0,0.7589041095890386,1223.0,,,-0.0025924645696508816,0.008130081300813009,-0.0038022813688212928,0.0
2020-10-05,11626.0,123.0,0.7616438356164359,600.0,,,-0.0007741269568209187,0.0,-0.00206433855152245,0.0
2020-10-06,11654.0,125.0,0.7643835616438331,455.0,,,0.0021451862021623475,-0.008,0.00042903724043246946,-0.016
2020-10-07,11673.0,125.0,0.7671232876712304,1077.0,,,-0.0006853422427824898,0.0,0.0018846911676518466,0.008
2020-10-08,11714.0,126.0,0.7698630136986276,1312.0,,,0.0023903022024927443,0.0,-0.00017073587160662456,0.0
2020-10-09,11781.0,127.0,0.7726027397260249,889.0,,,-0.0028011204481792717,-0.007874015748031496,-0.001103471691706986,-0.007874015748031496
2020-10-10,11829.0,127.0,0.7753424657534221,897.0,,,0.005410431989179136,0.007874015748031496,-0.000591765998816468,0.0
2020-10-11,11891.0,128.0,0.7780821917808194,1345.0,,,-0.0011773610293499286,-0.0078125,0.001345555462114204,-0.0078125
