date,cases,deaths,time_of_year,daily_tests,daily_vaccinations,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-12-10,178953.0,1657.0,0.9424657534246544,,,-0.008879426441579633,-0.00724200362100181,-0.01451777841109118,0.0
2020-12-11,183099.0,1694.0,0.9452054794520516,,,-0.008252366206260001,0.0070838252656434475,-0.012370357019972801,0.0
2020-12-12,187006.0,1744.0,0.9479452054794488,,,-0.005363464273873565,0.0017201834862385322,-0.011352576922665582,-0.006307339449541285
2020-12-13,189726.0,1790.0,0.950684931506846,,,-0.005212780536141594,-0.003910614525139665,-0.008554441668511431,-0.011731843575418994
2020-12-14,191063.0,1839.0,0.9534246575342432,,,-0.0026849782532463113,-0.0016313213703099511,-0.004181866714120473,-0.004350190320826536
2020-12-15,194900.0,1883.0,0.9561643835616406,,,-0.0039661364802462806,-0.0010621348911311736,-0.009363776295536173,-0.01009028146574615
2020-12-16,198387.0,1922.0,0.9589041095890378,,,-0.005756425572240116,0.006243496357960458,-0.008816101861513104,-0.0005202913631633715
2020-12-17,201368.0,1953.0,0.9616438356164352,,,-0.005010726629851814,0.006144393241167435,-0.007220611020618967,-0.0035842293906810036
2020-12-18,204003.0,2002.0,0.9643835616438324,,,-0.0036960240780772834,-0.005994005994005994,-0.008063606907741553,-0.012987012987012988
2020-12-19,206907.0,2055.0,0.9671232876712296,,,-0.005413059973804656,-0.006812652068126521,-0.01238237469007815,-0.004379562043795621
2020-12-20,208638.0,2094.0,0.9698630136986268,,,-0.003038756123045658,-0.0066857688634192934,-0.006297989819687689,-0.0038204393505253103
2020-12-21,209462.0,2140.0,0.972602739726024,,,-0.0013654027938241782,-0.002336448598130841,-0.0010980511978306328,-0.009813084112149532
2020-12-22,212526.0,2182.0,0.9753424657534212,,,-0.004949982590365414,-0.007791017415215398,-0.0035195693703358646,-0.010999083409715857
2020-12-23,214871.0,2233.0,0.9780821917808186,,,-0.002824950784424143,-0.005821764442454098,-0.002536405564268794,-0.013882669055082848
2020-12-24,216843.0,2276.0,0.9808219178082158,,,-0.0020521759983029198,-0.008347978910369069,-0.0016601873244697777,-0.006590509666080844
2020-12-25,218724.0,2313.0,0.9835616438356132,,,-0.004073627036813518,-0.0060527453523562475,-0.006144730345092445,-0.0012970168612191958
2020-12-26,220508.0,2352.0,0.9863013698630104,,,-0.006539445280896838,0.0021258503401360546,0.0012425853030275545,-0.007227891156462585
2020-12-27,221605.0,2377.0,0.9890410958904076,,,-0.00306852282213849,0.002524190155658393,0.0002075765438505449,-0.0008413967185527977
2020-12-28,222143.0,2418.0,0.9917808219178048,,,0.00025208987003866876,-0.006617038875103391,5.852086268754811e-05,-0.007444168734491315
2020-12-29,224155.0,2443.0,0.994520547945202,,,0.001356204412125538,-0.0028653295128939827,-0.0006914858022350605,-0.00040933278755628325
2020-12-30,225893.0,2481.0,0.9972602739725992,,,0.00027446622958657416,-0.007255139056831923,-0.0005312249604901435,-0.0048367593712212815
2020-12-31,227420.0,2505.0,0.9999999999999966,,,0.0003737578049423973,0.0015968063872255488,-0.0007475156098847946,-0.0011976047904191617
2021-01-01,228410.0,2528.0,0.0,,,-0.0019832756884549715,0.00435126582278481,0.0008187032091414562,0.0011867088607594937
2021-01-02,228752.0,2572.0,0.0027472527472527475,,,0.007501573756732181,-0.008553654743390357,0.0039081625515842485,-0.008164852255054433
2021-01-03,229169.0,2603.0,0.005494505494505495,,,0.003167967744328421,-0.003073376872839032,0.0015839838721642106,-0.005378409527468306
2021-01-04,229763.0,2628.0,0.008241758241758242,,,-0.0001871493669563855,-0.00076103500761035,-0.0021065184559741993,0.0
2021-01-05,232079.0,2646.0,0.01098901098901099,,,-0.001977774809439889,0.0022675736961451248,-0.0033006002266469606,-0.0011337868480725624
2021-01-06,233879.0,2666.0,0.013736263736263738,,,-0.0007781801700879515,0.002250562640660165,-0.005690976958170678,-0.002250562640660165
2021-01-07,235491.0,2694.0,0.016483516483516484,,,-0.0010828439303412869,-0.0025983667409057165,-0.00201706222318475,-0.006310319227913883
2021-01-08,236028.0,2728.0,0.019230769230769232,,,0.0027115426983239277,-0.002932551319648094,0.0015506634806039961,-0.0036656891495601175
2021-01-09,238086.0,2750.0,0.02197802197802198,,,-0.0034525339583175827,0.0003636363636363636,-0.004452172744302479,-0.002181818181818182
2021-01-10,239229.0,2773.0,0.024725274725274728,,,-0.0015173745657926087,-0.002163721601153985,-0.0024955168478737948,-0.002163721601153985
2021-01-11,239780.0,2796.0,0.027472527472527482,,,-0.001839185920427058,0.000715307582260372,-0.001055133872716657,-0.002503576537911302
2021-01-12,241637.0,2820.0,0.030219780219780223,,,-0.0012705007925110808,-0.0031914893617021275,-0.0035218116430844612,0.0003546099290780142
2021-01-13,243255.0,2846.0,0.03296703296703297,,,-0.004723438367145588,-0.004216444132115249,-0.003601159277301597,-0.004919184820801124
2021-01-14,244612.0,2867.0,0.03571428571428571,,,-0.0008993835134825765,-0.003487966515521451,-0.002591859761581607,-0.0006975933031042902
2021-01-15,245789.0,2893.0,0.038461538461538464,,,-0.0011147773089926725,-0.000691323885240235,-0.002066813404993714,-0.0017283097131005876
2021-01-16,247025.0,2916.0,0.0412087912087912,,,-0.0009634652363121141,-0.0024005486968449933,-0.002266977026616739,-0.00411522633744856
2021-01-17,247805.0,2933.0,0.043956043956043946,,,-0.0009442908738726014,0.0,-0.00121466475656262,0.0006818956699624957
2021-01-18,247915.0,2958.0,0.04670329670329669,,,0.0007583244257104249,-0.0030425963488843813,0.0005243732730976343,-0.0030425963488843813
2021-01-19,249465.0,2973.0,0.049450549450549434,,,-0.002180666626580883,0.003363605785401951,-0.002773936223518329,-0.0003363605785401951
2021-01-20,249934.0,2987.0,0.05219780219780218,,,0.0010922883641281298,-0.0006695681285570807,0.0008762313250698184,-0.00033478406427854036
2021-01-21,251071.0,2998.0,0.054945054945054916,,,-0.0016489359583544097,0.00266844563042028,-0.0022065471520008283,0.00266844563042028
2021-01-22,251974.0,3022.0,0.057692307692307675,,,-0.0009286672434457524,-0.0009927200529450694,-0.0014485621532380325,-0.001985440105890139
2021-01-23,252972.0,3038.0,0.06043956043956041,,,-0.0012728681435099536,-0.0016458196181698486,-0.0015653906361178312,-0.0016458196181698486
2021-01-24,253518.0,3055.0,0.06318681318681316,,,-0.00026428103724390376,0.0006546644844517185,-0.0005601180192333483,-0.0009819967266775777
2021-01-25,253816.0,3071.0,0.06593406593406591,,,-0.0002285119929397674,0.0,-0.00037034702304031264,-0.00032562683165092806
2021-01-26,254822.0,3096.0,0.06868131868131866,,,-0.0005807975763474112,-0.0035529715762273903,-0.0006946025068479174,-0.005490956072351421
2021-01-27,255564.0,3108.0,0.07142857142857141,,,-0.0002112973658261727,0.00032175032175032174,-0.0007747570080292999,-0.0022522522522522522
