date,cases,deaths,time_of_year,daily_tests,daily_vaccinations,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-08-04,38611.0,763.0,0.5917808219178065,,,-0.000932376783818083,0.001310615989515072,-0.0013208671104089507,0.002621231979030144
2020-08-05,38899.0,765.0,0.5945205479452037,,,-0.0022365613511915474,0.00130718954248366,-0.0020051929355510423,-0.00130718954248366
2020-08-06,39132.0,767.0,0.5972602739726011,,,-0.00010221813349688235,0.001303780964797914,0.0007666360012266176,0.001303780964797914
2020-08-07,39298.0,772.0,0.5999999999999982,,,0.0027991246373861266,0.0,-0.0002035727009008092,0.0012953367875647669
2020-08-08,39498.0,780.0,0.6027397260273955,,,-0.00010127095042786977,-0.00641025641025641,-0.0015443819940250138,0.0
2020-08-09,39723.0,786.0,0.6054794520547927,,,-0.0014349369382977116,-0.006361323155216285,-0.0012335422802910152,-0.005089058524173028
2020-08-10,39746.0,791.0,0.60821917808219,,,0.00037739646756906355,0.0012642225031605564,0.00025159764504604235,-0.0037926675094816687
2020-08-11,39906.0,798.0,0.6109589041095872,,,-0.0003758833258156668,0.0012531328320802004,-0.001227885530997845,-0.0037593984962406013
2020-08-12,40107.0,801.0,0.6136986301369844,,,0.00022439973072032313,-0.0024968789013732834,-0.0017453312389358465,0.0
2020-08-13,40336.0,804.0,0.6164383561643817,,,0.0008429194763982546,0.0,-0.0006445854819516065,0.0
2020-08-14,40612.0,809.0,0.619178082191779,,,-0.002905545159066286,0.0012360939431396785,-0.002339210085688959,0.0
2020-08-15,40808.0,812.0,0.6219178082191762,,,-0.0013967849441286022,0.006157635467980296,-0.0005146049794158008,0.0
2020-08-16,40976.0,813.0,0.6246575342465734,,,0.0001952362358453729,0.0012300123001230013,-0.001073799297149551,0.004920049200492005
2020-08-17,41014.0,819.0,0.6273972602739707,,,-0.0001219095918466865,-0.004884004884004884,-0.00017067342858536109,-0.004884004884004884
2020-08-18,41159.0,827.0,0.6301369863013679,,,-0.0008260647731966278,-0.0048367593712212815,-0.0011662090915717097,-0.007255139056831923
2020-08-19,41369.0,828.0,0.6328767123287652,,,-0.0019096424859194082,0.0024154589371980675,-0.00031424496603737096,0.0024154589371980675
2020-08-20,41632.0,831.0,0.6356164383561624,,,-0.0014411990776325902,0.0,-0.0016093389700230591,0.0
2020-08-21,41790.0,837.0,0.6383561643835597,,,0.0005503709021296961,-0.0011947431302270011,0.000765733429050012,-0.0023894862604540022
2020-08-22,41929.0,845.0,0.6410958904109569,,,0.0008585942903479692,-0.005917159763313609,0.0011686422285291803,-0.004733727810650888
2020-08-23,42105.0,847.0,0.6438356164383542,,,-0.0012350077187982425,0.0035419126328217238,-0.000997506234413965,0.0
2020-08-24,42138.0,849.0,0.6465753424657514,,,-4.746309744173905e-05,0.0,0.0006882149129052162,0.001177856301531213
2020-08-25,42249.0,853.0,0.6493150684931487,,,-0.0003313687897938413,-0.0023446658851113715,-7.100759781296599e-05,-0.0011723329425556857
2020-08-26,42380.0,856.0,0.6520547945205459,,,0.0015573383671543181,0.0,0.001604530438886267,-0.0011682242990654205
2020-08-27,42583.0,859.0,0.6547945205479432,,,-0.0001643848484136862,0.0,-0.0006810229434281286,-0.002328288707799767
2020-08-28,42764.0,864.0,0.6575342465753404,,,0.00021045739406977832,-0.0011574074074074073,-9.353661958656815e-05,-0.0023148148148148147
2020-08-29,42939.0,867.0,0.6602739726027377,1726.0,,0.0003027550711474417,0.0011534025374855825,-6.986655488017886e-05,-0.0011534025374855825
2020-08-30,43063.0,872.0,0.6630136986301349,,,0.0002322179132898312,-0.0034403669724770644,0.0014629728537259364,0.0
2020-08-31,43094.0,874.0,0.6657534246575322,,,0.0007193576832041584,0.0011441647597254005,0.0017635865781779367,0.0011441647597254005
