date,cases,deaths,time_of_year,daily_tests,daily_vaccinations,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-11-12,5635.0,61.0,0.8657534246575314,,,0.0,0,-0.0001774622892635315,0
2020-11-13,5641.0,61.0,0.8684931506849286,,,-0.0010636411983690835,0,0.0,0
2020-11-14,5644.0,61.0,0.8712328767123259,,,-0.00017717930545712261,0,-0.0005315379163713678,0
2020-11-15,5645.0,61.0,0.8739726027397231,,,0.0,0,-0.0001771479185119575,0
2020-11-16,5649.0,61.0,0.8767123287671204,,,0.0005310674455655868,0,-0.0005310674455655868,0
2020-11-17,5655.0,61.0,0.8794520547945176,,,-0.0010610079575596816,0,-0.0007073386383731211,0
2020-11-18,5656.0,61.0,0.8821917808219149,,,0.0,0,0.0,0
2020-11-19,5658.0,61.0,0.8849315068493121,,,-0.00017674089784376105,0,0.0,0
2020-11-20,5658.0,61.0,0.8876712328767093,,,0.0010604453870625664,0,0.0012371862849063274,0
2020-11-21,5660.0,61.0,0.8904109589041066,,,-0.00035335689045936394,0,-0.00017667844522968197,0
2020-11-22,5661.0,61.0,0.8931506849315038,,,-0.0001766472354707649,0,0.0001766472354707649,0
2020-11-23,5668.0,61.0,0.8958904109589011,,,-0.001058574453069866,0,0.00035285815102328866,0
2020-11-24,5668.0,61.0,0.8986301369862983,,,0.00035285815102328866,0,0.0012350035285815103,0
2020-11-25,5669.0,61.0,0.9013698630136956,,,0.0,0,0.0008819897689186806,0
2020-11-26,5670.0,61.0,0.9041095890410928,,,0.0001763668430335097,0,0.0003527336860670194,0
2020-11-27,5676.0,61.0,0.90684931506849,,,0.00017618040873854828,0,-0.0010570824524312897,0
2020-11-28,5676.0,61.0,0.9095890410958872,,,0.00017618040873854828,0,0.0007047216349541931,0
2020-11-29,5676.0,61.0,0.9123287671232846,,,0.00035236081747709656,0,0.0007047216349541931,0
2020-11-30,5677.0,61.0,0.9150684931506818,,,0.0014091949973577594,0,0.0005284481240091598,0
2020-12-01,5679.0,61.0,0.9178082191780792,,,0.0008804366966015144,0,0.00035217467864060575,0
2020-12-02,5680.0,61.0,0.9205479452054764,,,0.0008802816901408451,0,0.002640845070422535,0
2020-12-03,5682.0,61.0,0.9232876712328736,,,0.00017599436818021823,0,0.0014079549454417458,0
2020-12-04,5689.0,61.0,0.9260273972602708,,,-0.0012304447178766039,0,0.0007031112673580594,0
2020-12-05,5690.0,61.0,0.928767123287668,,,0.0005272407732864675,0,0.0015817223198594025,0
2020-12-06,5692.0,61.0,0.9315068493150652,,,0.00035137034434293746,0,-0.00017568517217146873,0
2020-12-07,5701.0,61.0,0.9342465753424626,,,-0.0008770391159445711,0,-0.001578670408700228,0
2020-12-08,5708.0,61.0,0.9369863013698598,,,-0.0005255781359495446,0,-0.0008759635599159075,0
2020-12-09,5714.0,61.0,0.9397260273972572,,,0.0017500875043752187,0,-0.0005250262513125656,0
2020-12-10,5717.0,61.0,0.9424657534246544,,,0.0012244184012594017,0,0.0,0
2020-12-11,5717.0,61.0,0.9452054794520516,,,0.0019240860591219172,0,0.0019240860591219172,0
2020-12-12,5721.0,61.0,0.9479452054794488,,,0.001048767697954903,0,0.0,0
2020-12-13,5725.0,61.0,0.950684931506846,,,-0.0005240174672489083,0,-0.0005240174672489083,0
2020-12-14,5729.0,61.0,0.9534246575342432,,,-0.0006982021295164951,0,0.0006982021295164951,0
2020-12-15,5733.0,61.0,0.9561643835616406,,,-0.00034885749171463456,0,-0.0006977149834292691,0
2020-12-16,5749.0,61.0,0.9589041095890378,,,-0.0022612628283179685,0,-0.002783092711775961,0
2020-12-17,5759.0,61.0,0.9616438356164352,,,-0.001215488800138913,0,0.00017364125716270185,0
