date,cases,deaths,time_of_year,daily_tests,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2021-01-07,13845.0,81.0,0.016483516483516484,,,,0.0006500541711809317,0.0,0.000577825929938606,0.0
2021-01-08,13862.0,81.0,0.019230769230769232,,,,0.0006492569614774202,0.0,0.0008656759486365604,0.0
2021-01-09,13904.0,81.0,0.02197802197802198,,,,-0.0020138089758342925,0.0,-0.0011507479861910242,0.0
2021-01-10,13904.0,81.0,0.024725274725274728,,,,0.0023734177215189874,0.0,0.0027330264672036824,0.0
2021-01-11,13942.0,81.0,0.027472527472527476,,,,-0.0015779658585568786,0.0,-0.0013627886960263956,0.0
2021-01-12,13967.0,81.0,0.030219780219780223,,,,0.001861530751056061,0.0,0.002219517433951457,0.0
2021-01-13,13989.0,81.0,0.03296703296703297,,,,-0.001072271070126528,0.0,-0.0012867252841518336,0.012345679012345678
2021-01-14,14025.0,81.0,0.03571428571428571,,,,-7.130124777183601e-05,0.0,0.00014260249554367202,0.0
2021-01-15,14051.0,81.0,0.03846153846153846,,,,0.00021350793537826493,0.0,-0.0005693544943420397,0.0
2021-01-16,14065.0,81.0,0.0412087912087912,,,,0.0008531816565943832,0.0,0.0001421969427657305,0.0
2021-01-17,14098.0,81.0,0.043956043956043946,,,,0.0003546602354943964,0.0,-0.0006383884238899132,0.0
2021-01-18,14114.0,81.0,0.04670329670329669,,,,0.00021255491001842143,0.0,0.002904917103585093,0.0
2021-01-19,14165.0,81.0,0.049450549450549434,,,,0.00035298270384751147,0.0,-0.002612072008471585,0.0
2021-01-20,14172.0,81.0,0.05219780219780218,,,,-0.00021168501270110075,0.012345679012345678,0.00014112334180073385,0.012345679012345678
2021-01-21,14207.0,81.0,0.05494505494505492,,,,0.00021116351094530863,0.0,-0.00154853241359893,0.0
2021-01-22,14236.0,81.0,0.05769230769230767,,,,-0.0007726889575723517,0.0,0.0022478224220286607,0.012345679012345678
2021-01-23,14262.0,81.0,0.06043956043956041,,,,-0.0007011639321273314,0.0,-0.001823026223531061,0.0
2021-01-24,14300.0,81.0,0.06318681318681316,,,,-0.0009790209790209788,0.0,-0.00013986013986013986,0.0
2021-01-25,14319.0,81.0,0.06593406593406591,,,,0.00265381660730498,0.0,0.0002095118374188141,0.0
2021-01-26,14375.0,81.0,0.06868131868131866,,,,-0.002921739130434783,0.0,0.0,0.0
2021-01-27,14379.0,82.0,0.07142857142857141,,,,0.0003477293274914806,0.0,0.001182279713471034,-0.012195121951219513
2021-01-28,14417.0,82.0,0.07417582417582416,,,,-0.00173406395227856,0.0,-0.0007629881390025664,0.0
2021-01-29,14435.0,82.0,0.07692307692307691,,,,0.002978870800138552,0.012195121951219513,0.001316245237270523,0.0
2021-01-30,14451.0,82.0,0.07967032967032966,,,,-0.0011071898138537122,0.0,0.0011071898138537122,0.0
2021-01-31,14475.0,82.0,0.08241758241758242,,,,0.0008290155440414508,0.0,0.0007599309153713299,0.0
2021-02-01,14532.0,82.0,0.08516483516483517,,,,-0.002408477842003853,0.0,-0.0004128819157720892,0.0
2021-02-02,14546.0,82.0,0.08791208791208792,,,,0.0028873917228103944,0.0,0.0004812319538017325,0.012195121951219513
2021-02-03,14555.0,83.0,0.09065934065934067,,,,0.0008244589488148402,-0.012048192771084338,0.003023016145654414,-0.012048192771084338
2021-02-04,14568.0,83.0,0.09340659340659342,,,,0.0009610104338275672,0.0,0.003775398132894015,0.0
2021-02-05,14629.0,84.0,0.09615384615384617,,,,-0.0016405769362225714,-0.011904761904761904,0.00034178686171303574,-0.011904761904761904
2021-02-06,14629.0,84.0,0.09890109890109892,,,,0.002187435914963429,0.0,0.004238157085241643,0.011904761904761904
2021-02-07,14665.0,84.0,0.10164835164835168,,,,-6.818956699624957e-05,0.0,0.003477667916808728,0.0
2021-02-08,14687.0,84.0,0.10439560439560443,,,,0.001974535303329475,0.0,0.004766119697691837,0.0
