date,cases,deaths,time_of_year,daily_tests,daily_vaccinations,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-08-09,2134.0,6.0,0.6054794520547927,5175.0,,0.06841611996251172,-0.16666666666666666,0.048266166822867856,-0.16666666666666666
2020-08-10,2140.0,7.0,0.60821917808219,5720.0,,0.04439252336448598,-0.14285714285714285,0.09065420560747664,0.0
2020-08-11,2152.0,7.0,0.6109589041095872,5153.0,,0.03485130111524164,0,0.09526022304832714,0.2857142857142857
2020-08-12,2171.0,7.0,0.6136986301369844,4886.0,,0.008291110087517274,0.2857142857142857,0.09765085214187011,0.14285714285714285
2020-08-13,2189.0,8.0,0.6164383561643817,4756.0,,0.022384650525354044,-0.125,0.03197807217907721,-0.125
2020-08-14,2200.0,8.0,0.619178082191779,4610.0,,0.028181818181818183,0.125,0.016363636363636365,0
2020-08-15,2200.0,8.0,0.6219178082191762,5569.0,,0.028636363636363637,0,0.031818181818181815,0.125
2020-08-16,2352.0,8.0,0.6246575342465734,4796.0,,-0.018282312925170068,0,-0.021683673469387755,0
2020-08-17,2453.0,8.0,0.6273972602739707,4018.0,,0.04035874439461883,0.125,0.030982470444353854,0
2020-08-18,2540.0,8.0,0.6301369863013679,4326.0,,0.051181102362204724,0.25,-0.01732283464566929,0
2020-08-19,2577.0,10.0,0.6328767123287652,3306.0,,0.07528133488552581,-0.1,0.01629802095459837,-0.2
2020-08-20,2644.0,10.0,0.6356164383561624,5463.0,,0.00794251134644478,0,0.00340393343419062,0.1
2020-08-21,2717.0,11.0,0.6383561643835597,5700.0,,-0.009569377990430622,-0.09090909090909091,-0.013249907986750091,0.0
2020-08-22,2780.0,11.0,0.6410958904109569,4759.0,,0.002517985611510791,0.09090909090909091,-0.005035971223021582,0
2020-08-23,2889.0,11.0,0.6438356164383542,6402.0,,-0.0027691242644513675,0,-0.02215299411561094,0
2020-08-24,3089.0,12.0,0.6465753424657514,3642.0,,-0.007445775331822596,-0.08333333333333333,-0.05665263839430236,0.0
2020-08-25,3306.0,14.0,0.6493150684931487,6128.0,,-0.05263157894736842,-0.14285714285714285,-0.055051421657592255,-0.14285714285714285
2020-08-26,3537.0,15.0,0.6520547945205459,5467.0,,-0.04297427198190557,-0.06666666666666667,-0.056827820186598814,0.0
2020-08-27,3625.0,15.0,0.6547945205479432,4597.0,,-0.003310344827586207,0.06666666666666667,-0.018482758620689654,0.06666666666666667
2020-08-28,3672.0,15.0,0.6575342465753404,5159.0,,-0.0027233115468409588,0.06666666666666667,-0.007625272331154684,0.06666666666666667
2020-08-29,3742.0,16.0,0.6602739726027377,6163.0,,-0.005611972207375735,-0.0625,-0.004008551576696953,-0.0625
2020-08-30,3843.0,16.0,0.6630136986301349,5544.0,,-0.014571948998178506,0,-0.018214936247723135,0
2020-08-31,4020.0,16.0,0.6657534246575322,4763.0,,-0.03781094527363184,0.0625,-0.037562189054726365,0
2020-09-01,4063.0,16.0,0.6684931506849294,5622.0,,-0.0019689884321929607,0,-0.007875953728771843,0
2020-09-02,4142.0,16.0,0.6712328767123267,5792.0,,-0.011830033800096573,0.0625,-0.013761467889908258,0
2020-09-03,4218.0,17.0,0.6739726027397239,5079.0,,-0.013039355144618302,0.0,-0.015647226173541962,-0.058823529411764705
2020-09-04,4255.0,18.0,0.6767123287671212,5792.0,,-0.004230317273795535,0.0,-0.004230317273795535,0.0
2020-09-05,4304.0,18.0,0.6794520547945184,4420.0,,0.0013940520446096654,0,-0.007202602230483271,0.1111111111111111
2020-09-06,4349.0,18.0,0.6821917808219157,3481.0,,-0.0032191308346746377,0,-0.010347206254311335,0
2020-09-07,4374.0,19.0,0.6849315068493129,4457.0,,0.00022862368541380886,-0.05263157894736842,0.003429355281207133,0.0
2020-09-08,4409.0,19.0,0.6876712328767102,3253.0,,-0.005443411204354729,0,-0.005443411204354729,0.05263157894736842
2020-09-09,4439.0,20.0,0.6904109589041074,3805.0,,-0.0018022077044379365,-0.05,-0.0031538634827663887,-0.05
2020-09-10,4460.0,21.0,0.6931506849315047,2838.0,,-0.002466367713004484,-0.047619047619047616,0.004484304932735426,-0.047619047619047616
2020-09-11,4479.0,22.0,0.6958904109589019,3027.0,,0.0,0.0,-0.0020093770931011385,-0.045454545454545456
2020-09-12,4534.0,22.0,0.6986301369862992,2901.0,,-0.008160564622849581,0.09090909090909091,-0.010145566828407587,0.09090909090909091
2020-09-13,4565.0,22.0,0.7013698630136964,2722.0,,-0.006790799561883899,0,-0.003943044906900329,0
2020-09-14,4591.0,22.0,0.7041095890410937,1687.0,,0.0030494445654541493,0.045454545454545456,-0.0037028969723371815,0
2020-09-15,4602.0,22.0,0.7068493150684909,1935.0,,0.0,0.045454545454545456,0.000217296827466319,0
2020-09-16,4624.0,22.0,0.7095890410958882,1603.0,,-0.0012975778546712802,0,-0.0038927335640138406,0
2020-09-17,4634.0,22.0,0.7123287671232854,2097.0,,0.006689684937419077,0,-0.001294777729823047,0
2020-09-18,4653.0,23.0,0.7150684931506827,1549.0,,-0.0019342359767891683,-0.043478260869565216,-0.003438641736514077,-0.043478260869565216
2020-09-19,4671.0,25.0,0.7178082191780799,2272.0,,-0.0019267822736030828,0.0,-0.00299721687004924,-0.08
2020-09-20,4671.0,25.0,0.7205479452054772,1892.0,,0.0027831299507600086,0,0.001070434596446157,0
2020-09-21,4711.0,26.0,0.7232876712328744,1448.0,,-0.006580343876034812,-0.038461538461538464,-0.005518998089577585,-0.038461538461538464
2020-09-22,4722.0,27.0,0.7260273972602717,1631.0,,0.00021177467174925878,-0.037037037037037035,-0.0021177467174925877,-0.037037037037037035
2020-09-23,4738.0,27.0,0.7287671232876689,2273.0,,-0.002532714225411566,0,-0.002110595187842972,0
2020-09-24,4779.0,27.0,0.7315068493150662,2158.0,,-0.007742205482318477,0,-0.006486712701401967,0
2020-09-25,4789.0,27.0,0.7342465753424634,1400.0,,-0.0014616830235957402,0,-0.0016704948841094174,0
2020-09-26,4798.0,29.0,0.7369863013698607,1894.0,,-0.0010421008753647354,-0.06896551724137931,-0.0008336807002917883,-0.06896551724137931
2020-09-27,4811.0,29.0,0.7397260273972579,2207.0,,-0.0016628559551028891,0,-0.0022864269382664726,0.034482758620689655
2020-09-28,4820.0,29.0,0.7424657534246552,1283.0,,0.001037344398340249,0,-0.001037344398340249,0.034482758620689655
2020-09-29,4832.0,29.0,0.7452054794520524,2761.0,,-0.0022764900662251655,0,-0.0006208609271523179,0.034482758620689655
2020-09-30,4836.0,29.0,0.7479452054794496,2807.0,,0.00041356492969396195,0,-0.00020678246484698098,0
2020-10-01,4840.0,29.0,0.7506849315068469,2583.0,,0.0012396694214876034,0,0.005785123966942148,0.034482758620689655
2020-10-02,4843.0,29.0,0.7534246575342441,1873.0,,-0.00020648358455502787,0,0.0020648358455502788,0
2020-10-03,4847.0,29.0,0.7561643835616414,2568.0,,0.00020631318341242006,0,0.0016505054672993605,0.034482758620689655
